40.999272 0.048786 -0.925375 3.104888
41.002901 0.051564 -0.924610 3.102740
41.006530 0.052715 -0.924903 3.101898
41.010159 0.051801 -0.925500 3.102634
41.013789 0.049235 -0.925906 3.104592
41.017418 0.043608 -0.926048 3.108824
41.021047 0.032842 -0.926815 3.116946
41.024676 0.020193 -0.928046 3.126474
41.028306 0.010741 -0.928284 3.133554
41.031935 0.002432 -0.928634 3.139774
41.035564 -0.003794 -0.930161 -3.138764
41.039194 -0.005668 -0.933473 -3.137396
41.042823 -0.003187 -0.936420 -3.139248
41.046452 0.004598 -0.934820 3.138198
41.050081 0.012830 -0.932377 3.132072
41.053711 0.021333 -0.928568 3.125638
41.057340 0.029833 -0.924509 3.119095
41.060969 0.038434 -0.922130 3.112471
41.064599 0.048569 -0.920333 3.104666
41.068228 0.055932 -0.918568 3.098924
41.071857 0.056235 -0.918796 3.098713
41.075486 0.053843 -0.919444 3.100589
41.079116 0.054595 -0.918966 3.099976
41.082745 0.058093 -0.919497 3.097365
41.086374 0.061416 -0.923220 3.095201
41.090003 0.063754 -0.931634 3.094275
41.093633 0.062920 -0.935985 3.095315
41.097262 0.054945 -0.936957 3.101250
41.100891 0.047110 -0.934907 3.106844
41.104521 0.035224 -0.932983 3.115498
41.108150 0.027753 -0.930575 3.120926
41.111779 0.023226 -0.927733 3.124192
41.115408 0.019952 -0.926516 3.126606
41.119038 0.015626 -0.928608 3.129906
41.122667 0.007689 -0.933159 3.135896
41.126296 -0.004779 -0.938447 -3.138091
41.129925 -0.018390 -0.943621 -3.128265
41.133555 -0.026542 -0.948302 -3.122549
41.137184 -0.030808 -0.954259 -3.119766
41.140813 -0.029514 -0.960156 -3.120943
41.144443 -0.028523 -0.962746 -3.121745
41.148072 -0.023363 -0.959961 -3.125238
41.151701 -0.017391 -0.953127 -3.129239
41.155330 -0.007732 -0.945030 -3.136005
41.158960 0.003712 -0.934313 3.138849
41.162589 0.012770 -0.924555 3.131961
41.166218 0.017214 -0.917213 3.128410
41.169847 0.018565 -0.910631 3.127181
41.173477 0.020101 -0.903945 3.125773
41.177106 0.025319 -0.899704 3.121493
41.180735 0.035905 -0.900721 3.113157
41.184365 0.047320 -0.904667 3.104431
41.187994 0.056144 -0.914177 3.098372
41.191623 0.056332 -0.929317 3.099569
41.195252 0.051165 -0.938095 3.104110
41.198882 0.044305 -0.942582 3.109432
41.202511 0.041245 -0.941894 3.111607
41.206140 0.040346 -0.941933 3.112263
41.209770 0.038023 -0.942395 3.113977
41.213399 0.034229 -0.944390 3.116834
41.217028 0.026377 -0.945978 3.122574
41.220657 0.017775 -0.945292 3.128756
41.224287 0.013242 -0.942798 3.131978
41.227916 0.011837 -0.940034 3.132949
41.231545 0.013296 -0.935446 3.131789
41.235174 0.018029 -0.929383 3.128131
41.238804 0.022203 -0.926807 3.124926
41.242433 0.021817 -0.927101 3.125226
41.246062 0.022194 -0.927483 3.124957
41.249692 0.023504 -0.926065 3.123923
41.253321 0.025803 -0.925410 3.122169
41.256950 0.029152 -0.924676 3.119616
41.260579 0.035093 -0.930806 3.115476
41.264209 0.039674 -0.938030 3.112513
41.267838 0.039769 -0.943092 3.112752
41.271467 0.036621 -0.947609 3.115284
41.275096 0.032827 -0.948550 3.118054
41.278726 0.029140 -0.944951 3.120537
41.282355 0.027387 -0.940256 3.121607
41.285984 0.029292 -0.936569 3.120051
41.289614 0.033289 -0.934060 3.116985
41.293243 0.036582 -0.933626 3.114529
41.296872 0.038338 -0.934421 3.113278
41.300501 0.034100 -0.935339 3.116454
41.304131 0.028360 -0.937020 3.120757
41.307760 0.021351 -0.940511 3.126019
41.311389 0.013093 -0.942875 3.132088
41.315018 0.005520 -0.943594 3.137592
41.318648 0.000450 -0.941641 3.141265
41.322277 -0.003835 -0.939020 -3.138786
41.325906 -0.005909 -0.939958 -3.137277
41.329536 -0.008161 -0.946276 -3.135710
41.333165 -0.012688 -0.953618 -3.132589
41.336794 -0.015155 -0.956198 -3.130898
41.340423 -0.014150 -0.955924 -3.131601
41.344053 -0.008335 -0.951160 -3.135647
41.347682 -0.001529 -0.943018 -3.140483
41.351311 0.007349 -0.932633 3.136142
41.354941 0.016588 -0.926308 3.129127
41.358570 0.020292 -0.924287 3.126280
41.362199 0.021718 -0.923701 3.125185
41.365828 0.023820 -0.925473 3.123663
41.369458 0.027083 -0.927024 3.121274
41.373087 0.033319 -0.927960 3.116648
41.376716 0.039618 -0.929551 3.112035
41.380345 0.042938 -0.931707 3.109705
41.383975 0.045128 -0.934361 3.108266
41.387604 0.047805 -0.940290 3.106728
41.391233 0.046199 -0.947412 3.108398
41.394863 0.043923 -0.954482 3.110499
41.398492 0.040279 -0.958221 3.113302
41.402121 0.034424 -0.958189 3.117409
41.405750 0.028505 -0.955558 3.121452
41.409380 0.020755 -0.950769 3.126777
41.413009 0.010394 -0.945498 3.134089
41.416638 0.002113 -0.942115 3.140056
41.420267 -0.002856 -0.940486 -3.139509
41.423897 -0.004169 -0.938867 -3.138541
41.427526 -0.002905 -0.937017 -3.139458
41.431155 -0.001392 -0.936012 -3.140567
41.434785 -0.000705 -0.935520 -3.141073
41.438414 0.000648 -0.933648 3.141113
41.442043 0.000665 -0.932699 3.141099
41.445672 -0.001469 -0.935851 -3.140510
41.449302 -0.004112 -0.942233 -3.138604
41.452931 -0.007000 -0.946540 -3.136550
41.456560 -0.005668 -0.949801 -3.137538
41.460189 -0.000632 -0.950295 -3.141141
41.463819 0.007666 -0.949737 3.136108
41.467448 0.013247 -0.947369 3.132068
41.471077 0.015323 -0.945430 3.130530
41.474707 0.016531 -0.944953 3.129645
41.478336 0.018751 -0.944790 3.128037
41.481965 0.018824 -0.942368 3.127915
41.485594 0.017215 -0.938287 3.128976
41.489224 0.018345 -0.934707 3.128047
41.492853 0.021660 -0.933806 3.125570
41.496482 0.020705 -0.936719 3.126369
41.500112 0.016391 -0.939569 3.129612
41.503741 0.005349 -0.945103 3.137728
41.507370 0.007134 -0.948755 3.136478
41.510999 0.010519 -0.951353 3.134092
41.514629 0.012508 -0.953278 3.132710
41.518258 0.013587 -0.954427 3.131968
41.521887 0.011538 -0.952912 3.133393
41.525516 0.013126 -0.949432 3.132196
41.529146 0.016525 -0.944657 3.129643
41.532775 0.019763 -0.940733 3.127183
41.536404 0.022551 -0.939548 3.125110
41.540034 0.023761 -0.940042 3.124244
41.543663 0.024606 -0.941426 3.123680
41.547292 0.023711 -0.943638 3.124411
41.550921 0.021122 -0.947147 3.126399
41.554551 0.020237 -0.950603 3.127141
41.558180 0.015834 -0.951467 3.130306
41.561809 0.012037 -0.954008 3.133058
41.565438 0.007875 -0.956008 3.136032
41.569068 0.002526 -0.955599 3.139808
41.572697 -0.001371 -0.954488 -3.140622
41.576326 -0.002261 -0.952652 -3.139985
41.579956 -0.001291 -0.949751 -3.140669
41.583585 0.002189 -0.946252 3.140015
41.587214 0.008780 -0.943029 3.135221
41.590843 0.016829 -0.939987 3.129303
41.594473 0.026746 -0.936189 3.121907
41.598102 0.036717 -0.934474 3.114477
41.601731 0.043891 -0.936242 3.109305
41.605360 0.047216 -0.940682 3.107185
41.608990 0.046813 -0.943886 3.107707
41.612619 0.047239 -0.943937 3.107403
41.616248 0.045071 -0.941300 3.108788
41.619878 0.045356 -0.939953 3.108488
41.623507 0.049443 -0.942682 3.105715
41.627136 0.065837 -0.949640 3.094545
41.630765 0.075892 -0.960051 3.088567
41.634395 0.060540 -0.969962 3.100150
41.638024 0.026642 -0.976654 3.123598
41.641653 -0.009760 -0.983655 -3.135099
41.645283 -0.035208 -0.981928 -3.118086
41.648912 -0.035697 -0.973806 -3.117338
41.652541 -0.020508 -0.968414 -3.127493
41.656170 -0.001077 -0.965312 -3.140847
41.659800 0.010099 -0.963340 3.134572
41.663429 0.010366 -0.957956 3.134304
41.667058 0.009185 -0.952210 3.135055
41.670687 0.013429 -0.944194 3.131872
41.674317 0.021690 -0.934493 3.125570
41.677946 0.031780 -0.928089 3.117805
41.681575 0.041529 -0.926741 3.110429
41.685205 0.047773 -0.928071 3.105850
41.688834 0.047770 -0.931558 3.106110
41.692463 0.042545 -0.938645 3.110451
41.696092 0.036231 -0.944105 3.115371
41.699722 0.028152 -0.948709 3.121411
41.703351 0.030632 -0.950719 3.119727
41.706980 0.037189 -0.952959 3.115176
41.710609 0.038234 -0.956177 3.114620
41.714239 0.040623 -0.959942 3.113164
41.717868 0.046394 -0.962839 3.109331
41.721497 0.053273 -0.963813 3.104632
41.725127 0.056777 -0.962982 3.102136
41.728756 0.056280 -0.960606 3.102283
41.732385 0.053554 -0.958907 3.104048
41.736014 0.051422 -0.956976 3.105392
41.739644 0.049307 -0.954234 3.106676
41.743273 0.046350 -0.951355 3.108566
41.746902 0.043117 -0.948478 3.110679
41.750531 0.038901 -0.946995 3.113611
41.754161 0.033847 -0.948087 3.117300
41.757790 0.027126 -0.949569 3.122182
41.761419 0.022806 -0.950315 3.125298
41.765049 0.022259 -0.949396 3.125657
41.768678 0.021808 -0.948844 3.125962
41.772307 0.022013 -0.948533 3.125805
41.775936 0.022787 -0.947565 3.125216
41.779566 0.026541 -0.945209 3.122425
41.783195 0.028263 -0.943695 3.121116
41.786824 0.028271 -0.942561 3.121062
41.790454 0.027951 -0.941136 3.121233
41.794083 0.024897 -0.940221 3.123422
41.797712 0.018332 -0.939656 3.128196
41.801341 0.013163 -0.938886 3.131958
41.804971 0.007301 -0.939233 3.136252
41.808600 0.005882 -0.938531 3.137284
41.812229 0.005778 -0.938651 3.137361
41.815858 0.006672 -0.936655 3.136685
41.819488 0.007492 -0.935433 3.136068
41.823117 0.010865 -0.935500 3.133583
41.826746 0.011598 -0.936981 3.133069
41.830376 0.013828 -0.937009 3.131431
41.834005 0.018635 -0.935090 3.127844
41.837634 0.025482 -0.932252 3.122682
41.841263 0.033426 -0.929513 3.116649
41.844893 0.039939 -0.927935 3.111696
41.848522 0.042298 -0.928808 3.109989
41.852151 0.040363 -0.932207 3.111646
41.855780 0.031089 -0.937795 3.118789
41.859410 0.022835 -0.940408 3.124933
41.863039 0.016135 -0.942763 3.129878
41.866668 0.006647 -0.943675 3.136775
41.870298 -0.002201 -0.942600 -3.139994
41.873927 -0.012636 -0.941409 -3.132392
41.877556 -0.020449 -0.939831 -3.126655
41.881185 -0.023251 -0.936800 -3.124501
41.884815 -0.024574 -0.933505 -3.123403
41.888444 -0.025187 -0.931430 -3.122868
41.892073 -0.023260 -0.929783 -3.124241
41.895702 -0.020118 -0.926395 -3.126478
41.899332 -0.012631 -0.922089 -3.132017
41.902961 -0.006369 -0.919732 -3.136741
41.906590 0.000607 -0.918477 3.141129
41.910220 0.006340 -0.920344 3.136769
41.913849 0.012702 -0.924597 3.132013
41.917478 0.018448 -0.926425 3.127733
41.921107 0.022684 -0.925858 3.124532
41.924737 0.026317 -0.925593 3.121790
41.928366 0.027545 -0.925337 3.120855
41.931995 0.026054 -0.925917 3.122000
41.935625 0.021058 -0.926912 3.125789
41.939254 0.011773 -0.927242 3.132762
41.942883 0.002119 -0.926482 3.140001
41.946512 -0.005675 -0.925045 -3.137317
41.950142 -0.013932 -0.923852 -3.131069
41.953771 -0.022158 -0.923248 -3.124836
41.957400 -0.030737 -0.922329 -3.118308
41.961029 -0.037104 -0.921302 -3.113429
41.964659 -0.044470 -0.920715 -3.107804
41.968288 -0.048039 -0.919983 -3.105042
41.971917 -0.046877 -0.919321 -3.105875
41.975547 -0.043300 -0.918469 -3.108539
41.979176 -0.039721 -0.916311 -3.111132
41.982805 -0.037511 -0.916019 -3.112807
41.986434 -0.034600 -0.916465 -3.115064
41.990064 -0.032861 -0.917328 -3.116441
41.993693 -0.032959 -0.919028 -3.116455
41.997322 -0.034445 -0.920236 -3.115388
42.000951 -0.036095 -0.919597 -3.114097
42.004581 -0.034040 -0.918401 -3.115597
42.008210 -0.028631 -0.914216 -3.119535
42.011839 -0.023652 -0.910731 -3.123238
42.015469 -0.020579 -0.908020 -3.125532
42.019098 -0.016358 -0.906742 -3.128792
42.022727 -0.009342 -0.907119 -3.134287
42.026356 -0.001307 -0.904592 -3.140565
42.029986 0.000412 -0.903188 3.141268
42.033615 0.000635 -0.902197 3.141091
42.037244 -0.001126 -0.901062 -3.140701
42.040873 -0.003524 -0.900221 -3.138797
42.044503 -0.007375 -0.901259 -3.135755
42.048132 -0.013181 -0.904002 -3.131219
42.051761 -0.016890 -0.905871 -3.128352
42.055391 -0.019400 -0.907500 -3.126436
42.059020 -0.018530 -0.906629 -3.127089
42.062649 -0.016313 -0.907162 -3.128838
42.066278 -0.009297 -0.909710 -3.134361
42.069908 -0.008866 -0.911254 -3.134718
42.073537 -0.008647 -0.911980 -3.134898
42.077166 -0.006277 -0.910648 -3.136720
42.080796 -0.001665 -0.907682 -3.140292
42.084425 0.000578 -0.904578 3.141138
42.088054 0.000599 -0.901986 3.141119
42.091683 -0.000311 -0.901519 -3.141347
42.095313 -0.003157 -0.903941 -3.139108
42.098942 -0.009270 -0.907062 -3.134343
42.102571 -0.017277 -0.908299 -3.128116
42.106200 -0.026212 -0.909662 -3.121207
42.109830 -0.032123 -0.911689 -3.116717
42.113459 -0.034775 -0.913929 -3.114790
42.117088 -0.035407 -0.915518 -3.114392
42.120718 -0.030429 -0.912570 -3.118071
42.124347 -0.021981 -0.908739 -3.124464
42.127976 -0.013990 -0.903813 -3.130578
42.131605 -0.005709 -0.898578 -3.137049
42.135235 0.003302 -0.894237 3.138941
42.138864 0.011257 -0.891372 3.132500
42.142493 0.015913 -0.888785 3.128673
42.146122 0.016835 -0.886351 3.127856
42.149752 0.013700 -0.886801 3.130424
42.153381 0.009077 -0.887265 3.134199
42.157010 0.005092 -0.886485 3.137439
42.160640 -0.000661 -0.885738 -3.141053
42.164269 -0.008097 -0.885533 -3.134974
42.167898 -0.016796 -0.886413 -3.127890
42.171527 -0.019228 -0.886550 -3.125911
42.175157 -0.018493 -0.887227 -3.126531
42.178786 -0.019061 -0.888280 -3.126101
42.182415 -0.019217 -0.890128 -3.126033
42.186044 -0.016668 -0.892179 -3.128153
42.189674 -0.010223 -0.893886 -3.133378
42.193303 -0.006197 -0.892826 -3.136602
42.196932 -0.002211 -0.891162 -3.139806
42.200562 0.003279 -0.891473 3.138945
42.204191 0.006108 -0.894878 3.136695
42.207820 0.005757 -0.901771 3.137041
42.211449 0.003815 -0.910506 3.138630
42.215079 -0.001237 -0.919134 -3.140649
42.218708 -0.011046 -0.926037 -3.133287
42.222337 -0.023794 -0.929926 -3.123848
42.225967 -0.041187 -0.930958 -3.110955
42.229596 -0.061940 -0.923807 -3.094863
42.233225 -0.075498 -0.916608 -3.083818
42.236854 -0.079920 -0.908735 -3.079448
42.240484 -0.079116 -0.903000 -3.079341
42.244113 -0.072473 -0.896338 -3.083763
42.247742 -0.064137 -0.888512 -3.089567
42.251371 -0.058229 -0.881313 -3.093649
42.255001 -0.053489 -0.875094 -3.096982
42.258630 -0.047561 -0.870406 -3.101537
42.262259 -0.038803 -0.866602 -3.108650
42.265889 -0.029302 -0.865001 -3.116629
42.269518 -0.019160 -0.867025 -3.125333
42.273147 -0.010424 -0.872120 -3.132837
42.276776 -0.006068 -0.875042 -3.136525
42.280406 -0.007665 -0.877772 -3.135227
42.284035 -0.007714 -0.879672 -3.135212
42.287664 -0.005161 -0.882178 -3.137345
42.291293 -0.003260 -0.885141 -3.138926
42.294923 -0.003047 -0.888097 -3.139115
42.298552 -0.004917 -0.891355 -3.137621
42.302181 -0.009007 -0.894508 -3.134364
42.305811 -0.014838 -0.895649 -3.129713
42.309440 -0.023032 -0.894179 -3.123100
42.313069 -0.025903 -0.890875 -3.120655
42.316698 -0.019612 -0.885356 -3.125559
42.320328 -0.014250 -0.883117 -3.129888
42.323957 -0.010427 -0.883877 -3.133041
42.327586 -0.012122 -0.886850 -3.131712
42.331215 -0.013531 -0.887586 -3.130579
42.334845 -0.019909 -0.888908 -3.125433
42.338474 -0.026227 -0.889931 -3.120352
42.342103 -0.029142 -0.889985 -3.117995
42.345733 -0.029609 -0.889801 -3.117608
42.349362 -0.029525 -0.889900 -3.117681
42.352991 -0.029437 -0.890133 -3.117764
42.356620 -0.028153 -0.890234 -3.118807
42.360250 -0.026249 -0.888915 -3.120290
42.363879 -0.026673 -0.886341 -3.119832
42.367508 -0.028411 -0.883820 -3.118295
42.371138 -0.032791 -0.881487 -3.114579
42.374767 -0.032839 -0.880072 -3.114461
42.378396 -0.031348 -0.879597 -3.115666
42.382025 -0.031310 -0.879218 -3.115678
42.385655 -0.030371 -0.878773 -3.116432
42.389284 -0.029251 -0.878443 -3.117343
42.392913 -0.027536 -0.878987 -3.118789
42.396542 -0.025294 -0.880845 -3.120724
42.400172 -0.024393 -0.883642 -3.121581
42.403801 -0.023215 -0.886433 -3.122656
42.407430 -0.021432 -0.888153 -3.124170
42.411060 -0.021167 -0.887917 -3.124378
42.414689 -0.022833 -0.886398 -3.122966
42.418318 -0.024313 -0.883670 -3.121648
42.421947 -0.023567 -0.877932 -3.122032
42.425577 -0.022324 -0.873126 -3.122882
42.429206 -0.017167 -0.870232 -3.127118
42.432835 -0.014395 -0.867838 -3.129396
42.436464 -0.011657 -0.865854 -3.131676
42.440094 -0.010248 -0.865528 -3.132869
42.443723 -0.007364 -0.866482 -3.135336
42.447352 -0.004926 -0.867377 -3.137414
42.450982 -0.006037 -0.868878 -3.136488
42.454611 -0.009142 -0.869692 -3.133875
42.458240 -0.011656 -0.868756 -3.131735
42.461869 -0.014720 -0.867852 -3.129121
42.465499 -0.020439 -0.867953 -3.124280
42.469128 -0.026098 -0.866112 -3.119407
42.472757 -0.031086 -0.865609 -3.115143
42.476386 -0.035201 -0.865212 -3.111620
42.480016 -0.041091 -0.864824 -3.106584
42.483645 -0.041729 -0.866126 -3.106135
42.487274 -0.038580 -0.867327 -3.108887
42.490904 -0.034981 -0.865084 -3.111800
42.494533 -0.028411 -0.860995 -3.117190
42.498162 -0.020232 -0.856649 -3.124059
42.501791 -0.013046 -0.854290 -3.130232
42.505421 -0.009592 -0.855090 -3.133253
42.509050 -0.010058 -0.858377 -3.132906
42.512679 -0.010595 -0.861920 -3.132507
42.516309 -0.011153 -0.860659 -3.132004
42.519938 -0.012422 -0.859530 -3.130889
42.523567 -0.014852 -0.859544 -3.128796
42.527196 -0.018727 -0.859152 -3.125445
42.530826 -0.025022 -0.857708 -3.119956
42.534455 -0.030854 -0.856506 -3.114853
42.538084 -0.034010 -0.855519 -3.112061
42.541713 -0.034660 -0.854849 -3.111456
42.545343 -0.033753 -0.855129 -3.112260
42.548972 -0.036015 -0.855985 -3.110351
42.552601 -0.042078 -0.857023 -3.105175
42.556231 -0.047147 -0.857678 -3.100850
42.559860 -0.047463 -0.857319 -3.100547
42.563489 -0.044634 -0.857508 -3.103004
42.567118 -0.042291 -0.859415 -3.105167
42.570748 -0.039582 -0.855448 -3.107224
42.574377 -0.037806 -0.853349 -3.108624
42.578006 -0.036041 -0.851906 -3.110070
42.581635 -0.037166 -0.849994 -3.108962
42.585265 -0.038278 -0.850236 -3.108003
42.588894 -0.038484 -0.849568 -3.107777
42.592523 -0.039720 -0.848815 -3.106639
42.596153 -0.042288 -0.847957 -3.104319
42.599782 -0.043430 -0.847755 -3.103298
42.603411 -0.041140 -0.849429 -3.105437
42.607040 -0.038774 -0.851720 -3.107670
42.610670 -0.038805 -0.852675 -3.107709
42.614299 -0.039040 -0.853371 -3.107551
42.617928 -0.039136 -0.855319 -3.107602
42.621557 -0.042376 -0.859007 -3.105065
42.625187 -0.046076 -0.862458 -3.102156
42.628816 -0.046523 -0.864412 -3.101932
42.632445 -0.046087 -0.864968 -3.102347
42.636075 -0.049106 -0.862901 -3.099606
42.639704 -0.052595 -0.861570 -3.096508
42.643333 -0.056478 -0.860053 -3.093039
42.646962 -0.058644 -0.856365 -3.090805
42.650592 -0.055657 -0.851993 -3.092958
42.654221 -0.053690 -0.849687 -3.094455
42.657850 -0.052225 -0.848909 -3.095666
42.661480 -0.048593 -0.848251 -3.098797
42.665109 -0.043994 -0.846945 -3.102739
42.668738 -0.041096 -0.844679 -3.105128
42.672367 -0.037662 -0.840559 -3.107893
42.675997 -0.030668 -0.836542 -3.113923
42.679626 -0.029182 -0.834851 -3.115173
42.683255 -0.030468 -0.835408 -3.114041
42.686884 -0.029765 -0.836173 -3.114717
42.690514 -0.026738 -0.837275 -3.117502
42.694143 -0.025101 -0.838136 -3.119015
42.697772 -0.025481 -0.837980 -3.118666
42.701402 -0.023360 -0.835851 -3.120483
42.705031 -0.019357 -0.832880 -3.123995
42.708660 -0.014955 -0.829695 -3.127908
42.712289 -0.009016 -0.825562 -3.133273
42.715919 -0.000411 -0.820332 -3.141209
42.719548 0.008266 -0.815671 3.133813
42.723177 0.014156 -0.811879 3.128168
42.726806 0.015877 -0.810608 3.126498
42.730436 0.012006 -0.809713 3.130158
42.734065 0.006816 -0.811219 3.135120
42.737694 0.001173 -0.813808 3.140485
42.741324 -0.005104 -0.817564 -3.136807
42.744953 -0.014403 -0.822338 -3.128217
42.748582 -0.026237 -0.826913 -3.117456
42.752211 -0.036276 -0.830661 -3.108479
42.755841 -0.043399 -0.833322 -3.102199
42.759470 -0.048852 -0.834705 -3.097381
42.763099 -0.052080 -0.834969 -3.094492
42.766728 -0.051504 -0.834377 -3.094956
42.770358 -0.050566 -0.832049 -3.095589
42.773987 -0.051329 -0.828342 -3.094549
42.777616 -0.053007 -0.826006 -3.092786
42.781246 -0.056477 -0.825213 -3.089518
42.784875 -0.057288 -0.822116 -3.088444
42.788504 -0.053319 -0.818578 -3.091764
42.792133 -0.049042 -0.816708 -3.095580
42.795763 -0.039231 -0.813695 -3.104548
42.799392 -0.029022 -0.810643 -3.114011
42.803021 -0.021124 -0.809870 -3.121482
42.806651 -0.015335 -0.811735 -3.127047
42.810280 -0.010682 -0.814648 -3.131518
42.813909 -0.006555 -0.817439 -3.135445
42.817538 -0.004843 -0.820665 -3.137080
42.821168 -0.006086 -0.823938 -3.135959
42.824797 -0.008807 -0.827259 -3.133494
42.828426 -0.011563 -0.830426 -3.131028
42.832055 -0.015637 -0.834153 -3.127413
42.835685 -0.020158 -0.834782 -3.123337
42.839314 -0.027513 -0.833380 -3.116609
42.842943 -0.033095 -0.830357 -3.111362
42.846573 -0.037249 -0.827838 -3.107399
42.850202 -0.039959 -0.825462 -3.104741
42.853831 -0.040968 -0.822504 -3.103586
42.857460 -0.037498 -0.819660 -3.106602
42.861090 -0.033557 -0.819729 -3.110281
42.864719 -0.033560 -0.823660 -3.110523
42.868348 -0.037376 -0.828735 -3.107344
42.871977 -0.041496 -0.830393 -3.103701
42.875607 -0.043588 -0.827084 -3.101529
42.879236 -0.040235 -0.823306 -3.104325
42.882865 -0.036206 -0.826027 -3.108235
42.886495 -0.034956 -0.834311 -3.109916
42.890124 -0.042499 -0.841570 -3.103648
42.893753 -0.051666 -0.840008 -3.095336
42.897382 -0.060065 -0.828798 -3.086616
42.901012 -0.058019 -0.820306 -3.087572
42.904641 -0.055670 -0.818859 -3.089603
42.908270 -0.056780 -0.818910 -3.088574
42.911899 -0.057839 -0.816400 -3.087317
42.915529 -0.054249 -0.808892 -3.089906
42.919158 -0.045552 -0.798795 -3.097289
42.922787 -0.035166 -0.793687 -3.107026
42.926417 -0.026643 -0.794970 -3.115464
42.930046 -0.022879 -0.798413 -3.119307
42.933675 -0.028110 -0.799650 -3.114283
42.937304 -0.028626 -0.796107 -3.113584
42.940934 -0.028834 -0.791382 -3.113113
42.944563 -0.026679 -0.792077 -3.115277
42.948192 -0.027891 -0.797293 -3.114368
42.951822 -0.030526 -0.802229 -3.112091
42.955451 -0.031435 -0.806105 -3.111448
42.959080 -0.029229 -0.807633 -3.113647
42.962709 -0.023937 -0.806428 -3.118648
42.966339 -0.018093 -0.803878 -3.124159
42.969968 -0.014751 -0.802019 -3.127325
42.973597 -0.013010 -0.801453 -3.128995
42.977226 -0.010888 -0.799988 -3.131019
42.980856 -0.009355 -0.798737 -3.132484
42.984485 -0.012194 -0.798972 -3.129726
42.988114 -0.018397 -0.798024 -3.123658
42.991744 -0.026510 -0.798734 -3.115789
42.995373 -0.032101 -0.799522 -3.110401
42.999002 -0.037683 -0.800119 -3.105028
43.002631 -0.041970 -0.801957 -3.101024
43.006261 -0.044177 -0.803175 -3.098998
43.009890 -0.043886 -0.803481 -3.099305
43.013519 -0.042707 -0.803786 -3.100464
43.017148 -0.042876 -0.804202 -3.100335
43.020778 -0.044704 -0.803780 -3.098544
43.024407 -0.047169 -0.801792 -3.095994
43.028036 -0.048446 -0.800019 -3.094596
43.031666 -0.049475 -0.799518 -3.093553
43.035295 -0.051265 -0.801489 -3.092014
43.038924 -0.051483 -0.802829 -3.091936
43.042553 -0.052542 -0.803723 -3.091008
43.046183 -0.057199 -0.805015 -3.086681
43.049812 -0.060547 -0.806633 -3.083664
43.053441 -0.063526 -0.808292 -3.081026
43.057070 -0.063987 -0.809304 -3.080711
43.060700 -0.062388 -0.809900 -3.082297
43.064329 -0.057727 -0.810239 -3.086750
43.067958 -0.048365 -0.809071 -3.095515
43.071588 -0.040513 -0.806904 -3.102815
43.075217 -0.035504 -0.805386 -3.107501
43.078846 -0.033431 -0.804706 -3.109446
43.082475 -0.032782 -0.801105 -3.109841
43.086105 -0.035827 -0.798349 -3.106703
43.089734 -0.040080 -0.795508 -3.102346
43.093363 -0.047241 -0.794782 -3.095280
43.096993 -0.053530 -0.793440 -3.088991
43.100622 -0.057463 -0.792829 -3.085069
43.104251 -0.061915 -0.792356 -3.080647
43.107880 -0.065671 -0.792878 -3.077034
43.111510 -0.070304 -0.792327 -3.072423
43.115139 -0.073679 -0.791907 -3.069060
43.118768 -0.073930 -0.791427 -3.068744
43.122397 -0.071481 -0.789668 -3.070897
43.126027 -0.067855 -0.786843 -3.074089
43.129656 -0.063940 -0.783792 -3.077578
43.133285 -0.058469 -0.779909 -3.082581
43.136915 -0.050761 -0.778097 -3.090152
43.140544 -0.042866 -0.775960 -3.097951
43.144173 -0.036426 -0.775206 -3.104441
43.147802 -0.025202 -0.775192 -3.115880
43.151432 -0.017989 -0.776597 -3.123288
43.155061 -0.014900 -0.778245 -3.126480
43.158690 -0.012598 -0.779554 -3.128847
43.162319 -0.009845 -0.780063 -3.131643
43.165949 -0.007551 -0.779963 -3.133960
43.169578 -0.007812 -0.780187 -3.133699
43.173207 -0.010853 -0.781201 -3.130649
43.176837 -0.014652 -0.782282 -3.126851
43.180466 -0.018817 -0.782687 -3.122677
43.184095 -0.021095 -0.782047 -3.120360
43.187724 -0.026188 -0.781801 -3.115225
43.191354 -0.030620 -0.780542 -3.110689
43.194983 -0.037912 -0.781739 -3.103430
43.198612 -0.043741 -0.782727 -3.097659
43.202242 -0.047299 -0.783436 -3.094162
43.205871 -0.047486 -0.783591 -3.093988
43.209500 -0.044560 -0.784110 -3.096962
43.213129 -0.039750 -0.784003 -3.101763
43.216759 -0.032864 -0.782788 -3.108575
43.220388 -0.024950 -0.781331 -3.116446
43.224017 -0.018482 -0.780177 -3.122920
43.227646 -0.013578 -0.778110 -3.127817
43.231276 -0.010499 -0.774826 -3.130870
43.234905 -0.011229 -0.772980 -3.130082
43.238534 -0.014327 -0.770975 -3.126848
43.242164 -0.014620 -0.768909 -3.126484
43.245793 -0.018670 -0.766640 -3.122212
43.249422 -0.023932 -0.765505 -3.116697
43.253051 -0.028913 -0.764473 -3.111457
43.256681 -0.034136 -0.763344 -3.105938
43.260310 -0.040210 -0.762630 -3.099544
43.263939 -0.046589 -0.762501 -3.092876
43.267568 -0.050416 -0.762859 -3.088922
43.271198 -0.050044 -0.763433 -3.089370
43.274827 -0.047667 -0.764410 -3.091941
43.278456 -0.045301 -0.766019 -3.094552
