47.183556 0.094508 -0.027166 -0.067409
47.187185 0.076360 -0.018564 -0.040259
47.190815 0.043074 -0.019362 -0.004692
47.194444 0.012465 -0.038327 0.007997
47.198073 -0.022241 -0.077020 0.024982
47.201703 -0.058366 -0.100321 0.039359
47.205332 -0.083375 -0.106667 0.058450
47.208961 -0.095628 -0.108295 0.071602
47.212590 -0.094064 -0.113764 0.080528
47.216220 -0.086381 -0.108412 0.091029
47.219849 -0.082797 -0.068043 0.097128
47.223478 -0.061452 -0.007563 0.107306
47.227108 -0.028221 0.045039 0.108148
47.230737 -0.012309 0.107609 0.114100
47.234366 -0.009988 0.146215 0.107442
47.237995 0.004309 0.181289 0.106350
47.241625 0.009409 0.195960 0.087081
47.245254 0.017169 0.193419 0.068136
47.248883 0.025268 0.178004 0.042479
47.252512 0.016337 0.132452 0.015798
47.256142 0.009102 0.065223 -0.004713
47.259771 0.007272 -0.008080 -0.025414
47.263400 0.002381 -0.077825 -0.051645
47.267030 -0.000783 -0.144680 -0.071189
47.270659 0.004353 -0.220116 -0.073144
47.274288 -0.006348 -0.297212 -0.086424
47.277917 -0.017522 -0.336655 -0.095020
47.281547 -0.005640 -0.351848 -0.114135
47.285176 0.128583 -0.391432 -0.120437
47.288805 -0.100322 -0.238252 -0.125645
47.292434 0.014150 -0.181742 -0.110021
47.296064 -0.082477 -0.132848 -0.061062
47.299693 -0.226027 -0.112171 -0.049090
47.303322 -0.288039 -0.105032 -0.038357
47.306952 -0.266429 -0.075170 -0.023049
47.310581 -0.169867 -0.028835 -0.017737
47.314210 -0.007477 0.013612 -0.030111
47.317839 0.109496 0.056005 -0.064837
47.321469 0.101962 0.062757 -0.037034
47.325098 0.025726 0.012954 0.063735
47.328727 0.006647 -0.055037 0.107236
47.332356 0.040804 -0.079107 0.175552
47.335986 0.037577 -0.012297 0.230586
47.339615 0.004502 0.084461 0.274193
47.343244 0.022269 0.155673 0.274795
47.346874 0.079628 0.197802 0.254429
47.350503 0.098336 0.158933 0.235051
47.354132 0.073003 0.066445 0.212088
47.357761 0.065152 0.022525 0.169494
47.361391 0.056427 0.018127 0.134411
47.365020 0.027286 0.001857 0.113670
47.368649 -0.016383 -0.040284 0.097707
47.372279 -0.050477 -0.087378 0.078281
47.375908 -0.059717 -0.122215 0.055057
47.379537 -0.065466 -0.149151 0.029506
47.383166 -0.067714 -0.177891 0.003725
47.386796 -0.071622 -0.167244 -0.030150
47.390425 -0.049061 -0.098627 -0.053132
47.394054 -0.056327 -0.121839 -0.051168
47.397683 -0.081006 -0.190668 -0.048034
47.401313 -0.079394 -0.203763 -0.048403
47.404942 -0.042325 -0.156891 -0.035811
47.408571 0.005994 -0.069404 -0.012175
47.412201 0.042370 0.005130 0.012655
47.415830 0.053137 0.046073 0.037841
47.419459 0.048385 0.065109 0.062450
47.423088 0.045788 0.073608 0.091450
47.426718 0.050387 0.081137 0.132234
47.430347 0.077727 0.120860 0.146265
47.433976 0.095253 0.150694 0.147872
47.437605 0.119280 0.163208 0.127817
47.441235 0.118689 0.135929 0.102001
47.444864 0.125936 0.127520 0.082520
47.448493 0.124535 0.120814 0.056573
47.452123 0.091670 0.062330 0.029512
47.455752 0.135839 -0.026249 0.035817
47.459381 0.213490 -0.025786 0.015431
47.463010 0.268352 0.020871 -0.035902
47.466640 0.265282 0.030149 -0.102325
47.470269 0.197396 -0.008915 -0.155087
47.473898 0.075735 -0.047485 -0.156099
47.477527 -0.082796 -0.034807 -0.111881
47.481157 -0.157389 0.047413 -0.046112
47.484786 -0.207906 0.132240 -0.013842
47.488415 -0.311179 0.145120 -0.002321
47.492045 -0.182866 0.093493 -0.031782
47.495674 -0.147635 0.042213 -0.029142
47.499303 -0.130352 0.047265 -0.012701
47.502932 -0.072666 0.080684 -0.010069
47.506562 -0.007288 0.092293 -0.031619
47.510191 0.055779 0.074289 -0.047388
47.513820 0.089628 0.028610 -0.050891
47.517450 0.082805 -0.019844 -0.052695
47.521079 0.052896 -0.034297 -0.058521
47.524708 0.031487 -0.014291 -0.062582
47.528337 0.037861 0.012450 -0.049997
47.531967 0.064479 0.049935 -0.023431
47.535596 0.108144 0.072527 0.000313
47.539225 0.123360 0.055537 0.014237
47.542854 0.106741 -0.004438 0.004591
47.546484 0.069098 -0.061725 0.004204
47.550113 0.040000 -0.081679 -0.000865
47.553742 0.028023 -0.061275 -0.000442
47.557372 0.021546 -0.039860 0.015806
47.561001 0.028239 -0.052092 0.036023
47.564630 0.052173 -0.071401 0.050924
47.568259 0.038723 -0.058964 0.045926
47.571889 -0.015762 -0.049774 0.026247
47.575518 -0.076364 -0.040943 0.013058
47.579147 -0.118493 -0.014411 0.025504
47.582776 -0.131558 0.018357 0.056817
47.586406 -0.116289 0.035656 0.068317
47.590035 -0.085749 0.038534 0.052427
47.593664 -0.028766 0.028907 0.008232
47.597294 0.009077 -0.007107 -0.034631
47.600923 0.020938 -0.039664 -0.064368
47.604552 0.021509 -0.070227 -0.087007
47.608181 0.014212 -0.059290 -0.076979
47.611811 0.012966 -0.042405 -0.063210
47.615440 0.012755 -0.029574 -0.045555
47.619069 0.014300 -0.024676 -0.030428
47.622698 0.021769 -0.022303 -0.020180
47.626328 0.039935 -0.014154 -0.018526
47.629957 0.061384 -0.004523 -0.026386
47.633586 0.060913 -0.006452 -0.024332
47.637216 0.048519 0.001500 -0.007606
47.640845 0.033931 -0.005601 -0.006945
47.644474 0.021887 -0.011944 0.001945
47.648103 0.004745 -0.000601 0.001129
47.651733 -0.018667 0.000738 0.044784
47.655362 -0.031610 0.014339 0.025331
47.658991 0.024522 0.011318 0.043066
47.662621 -0.036341 -0.034609 0.025712
47.666250 -0.090796 -0.074822 0.034698
47.669879 -0.082324 -0.060518 0.047890
47.673508 -0.050207 -0.032598 0.021481
47.677138 -0.017696 -0.026628 -0.011691
47.680767 0.018130 -0.004061 -0.006446
47.684396 0.029741 -0.031960 -0.018129
47.688025 0.000319 -0.074156 -0.025748
47.691655 -0.017022 -0.089306 -0.023435
47.695284 -0.009685 -0.063691 -0.028203
47.698913 0.014858 -0.046305 -0.001958
47.702543 0.021254 -0.021097 0.005142
47.706172 0.025149 -0.016690 -0.001920
47.709801 0.023561 -0.002958 0.004827
47.713430 0.022939 0.006925 0.013601
47.717060 0.027797 0.012382 0.012218
47.720689 0.038780 0.020110 0.009319
47.724318 0.049241 0.027120 0.011254
47.727947 0.050645 0.028694 0.012403
47.731577 0.050070 0.039281 0.013485
47.735206 0.056205 0.056596 0.007213
47.738835 0.062407 0.075732 -0.000760
47.742465 0.064602 0.092779 0.001337
47.746094 0.060578 0.090397 -0.006276
47.749723 0.044430 0.077682 0.004836
47.753352 0.035803 0.059149 0.024710
47.756982 0.034769 0.052032 0.039053
47.760611 0.036021 0.037265 0.053432
47.764240 0.034788 0.028116 0.063140
47.767869 0.025291 0.018555 0.066448
47.771499 0.010421 -0.005632 0.066610
47.775128 0.000671 -0.036488 0.066593
47.778757 -0.007999 -0.055344 0.064352
47.782387 -0.012683 -0.059669 0.056636
47.786016 -0.007249 -0.051898 0.042986
47.789645 -0.001683 -0.037778 0.025415
47.793274 -0.003038 -0.021877 0.001491
47.796904 0.003696 -0.022375 -0.017496
47.800533 0.026639 -0.026022 -0.040982
47.804162 0.020304 -0.026270 -0.050398
47.807792 0.013455 -0.031235 -0.058095
47.811421 0.006383 -0.031933 -0.065725
47.815050 0.014695 -0.020940 -0.082311
47.818679 0.029650 -0.012346 -0.089388
47.822309 0.038396 -0.017674 -0.071959
47.825938 0.038639 -0.023660 -0.051065
47.829567 0.032180 -0.020239 -0.033663
47.833196 0.023312 -0.010165 -0.014920
47.836826 0.015559 0.000856 -0.003860
47.840455 0.017696 0.012216 -0.002243
47.844084 0.034791 0.031171 0.002621
47.847714 0.048414 0.035637 0.006250
47.851343 0.066274 0.021254 0.001671
47.854972 0.086840 0.019908 0.007151
47.858601 0.079271 0.029140 -0.009681
47.862231 0.051480 0.011650 -0.008948
47.865860 0.024036 -0.007708 -0.012443
47.869489 -0.003924 -0.015195 -0.014189
47.873118 -0.019946 -0.022776 -0.010162
47.876748 -0.020800 -0.025105 -0.012234
47.880377 -0.019523 -0.024027 -0.023245
47.884006 -0.028263 -0.038840 -0.027012
47.887636 -0.044403 -0.067016 -0.017744
47.891265 -0.062848 -0.089025 -0.020040
47.894894 -0.060092 -0.098452 -0.031335
47.898523 -0.059906 -0.095810 -0.031955
47.902153 -0.044326 -0.072347 -0.031002
47.905782 -0.028760 -0.070778 -0.029639
47.909411 -0.012148 -0.058962 -0.028487
47.913040 0.009045 -0.055336 -0.035378
47.916670 0.025063 -0.044415 -0.034969
47.920299 0.035638 -0.039169 -0.034380
47.923928 0.037873 -0.034336 -0.034334
47.927558 0.041530 -0.018745 -0.031218
47.931187 0.056086 0.010132 -0.027434
47.934816 0.072215 0.042210 -0.025806
47.938445 0.080681 0.051038 -0.019617
47.942075 0.058567 0.036927 -0.024015
47.945704 0.028687 0.025626 -0.016988
47.949333 0.010503 0.019413 -0.016448
47.952963 0.002723 0.008022 -0.021315
47.956592 0.000239 -0.002593 -0.026420
47.960221 -0.008961 -0.007157 -0.033462
47.963850 -0.019734 -0.027849 -0.036743
47.967480 -0.050442 -0.122618 -0.038629
47.971109 -0.066169 -0.140994 -0.049171
47.974738 -0.086705 -0.096748 -0.037364
47.978367 -0.118242 -0.076697 0.004716
47.981997 -0.113223 -0.057134 0.028604
47.985626 -0.089911 -0.029905 0.037164
47.989255 -0.055746 -0.006723 0.045315
47.992885 -0.016712 0.018229 0.054463
47.996514 0.014840 0.057302 0.055443
48.000143 0.035162 0.085510 0.048911
48.003772 0.044304 0.107638 0.038083
48.007402 0.067788 0.122382 0.025399
48.011031 0.085375 0.130852 0.002897
48.014660 0.099229 0.113365 -0.009312
48.018289 0.108142 0.083131 -0.017364
48.021919 0.109503 0.052402 -0.026783
48.025548 0.109520 0.036793 -0.022908
48.029177 0.096471 0.015472 -0.017630
48.032807 0.075235 -0.012210 -0.021029
48.036436 0.056634 -0.030774 -0.020256
48.040065 0.040795 -0.025970 -0.005711
48.043694 0.028689 0.005654 0.006221
48.047324 0.023624 0.030621 0.018932
48.050953 0.016097 0.040629 0.033613
48.054582 0.004574 0.043873 0.038781
48.058211 -0.003989 0.045989 0.039547
48.061841 -0.020525 0.042594 0.044771
48.065470 -0.024729 0.034542 0.034511
48.069099 -0.022856 0.032848 0.017987
48.072729 -0.026395 0.012528 0.006469
48.076358 -0.030209 -0.033183 -0.008196
48.079987 -0.024406 -0.069483 -0.029142
48.083616 -0.015374 -0.081934 -0.046957
48.087246 -0.013023 -0.083517 -0.058366
48.090875 -0.015817 -0.082220 -0.065223
48.094504 -0.025329 -0.077697 -0.049665
48.098134 -0.032934 -0.064721 -0.033809
48.101763 -0.022674 -0.059647 -0.008830
48.105392 -0.023963 -0.074918 -0.000256
48.109021 -0.020987 -0.088638 0.005069
48.112651 -0.016135 -0.092483 0.007593
48.116280 -0.000944 -0.102741 0.004769
48.119909 0.015640 -0.089058 0.003088
48.123538 0.013033 -0.070657 -0.005898
48.127168 0.008526 -0.070782 -0.017009
48.130797 0.008098 -0.059290 -0.023194
48.134426 0.007223 -0.032162 -0.029558
48.138056 0.003120 -0.019817 -0.039892
48.141685 -0.005238 -0.014481 -0.046418
48.145314 -0.002331 -0.018665 -0.065824
48.148943 0.004244 0.001161 -0.082903
48.152573 0.019672 0.024395 -0.093148
48.156202 0.036211 0.047889 -0.094048
48.159831 0.044870 0.063285 -0.084714
48.163460 0.052671 0.071468 -0.074803
48.167090 0.046682 0.059983 -0.071827
48.170719 0.026026 0.056269 -0.059853
48.174348 0.011992 0.047725 -0.055393
48.177978 0.002741 0.031500 -0.047232
48.181607 -0.002842 0.013187 -0.028745
48.185236 0.000180 -0.009055 -0.012295
48.188865 0.009757 -0.037333 -0.001998
48.192495 0.021458 -0.052993 0.020086
48.196124 0.028388 -0.060854 0.046681
48.199753 0.028740 -0.063211 0.076386
48.203383 0.032213 -0.059896 0.096978
48.207012 0.024356 -0.050829 0.125342
48.210641 0.022681 -0.035515 0.146255
48.214270 0.020813 -0.015658 0.152695
48.217900 0.023593 0.000734 0.151228
48.221529 0.016391 0.014155 0.136699
48.225158 0.007703 0.022964 0.113295
48.228787 -0.004960 0.022611 0.087865
48.232417 -0.010550 0.014424 0.064031
48.236046 -0.007552 -0.006656 0.028459
48.239675 -0.005279 -0.032258 -0.008183
48.243305 0.001505 -0.046825 -0.034689
48.246934 0.018518 -0.047288 -0.058440
48.250563 0.028810 -0.032821 -0.074494
48.254192 0.038407 -0.017997 -0.081736
48.257822 0.048025 -0.012919 -0.082466
48.261451 0.042450 -0.010528 -0.053546
48.265080 0.033785 -0.001449 -0.037721
48.268709 0.025424 0.010279 -0.017999
48.272339 0.020137 0.017061 0.008610
48.275968 0.009167 0.024428 0.029220
48.279597 -0.001995 0.031040 0.045123
48.283227 -0.005704 0.031008 0.047864
48.286856 -0.004089 0.014695 0.043918
48.290485 -0.002741 -0.011479 0.029901
48.294114 -0.005761 -0.033664 0.001568
48.297744 -0.011773 -0.050174 -0.020620
48.301373 -0.008208 -0.053879 -0.031771
48.305002 -0.013124 -0.055289 -0.042660
48.308631 -0.018948 -0.042740 -0.044726
48.312261 -0.024041 -0.031179 -0.033283
48.315890 -0.013271 -0.014042 -0.023903
48.319519 -0.005872 -0.002271 -0.008571
48.323149 0.000912 0.010775 0.020156
48.326778 0.008892 0.036131 0.037563
48.330407 0.014394 0.064244 0.048401
48.334036 0.021263 0.068599 0.058829
48.337666 0.027331 0.056841 0.068861
48.341295 0.032023 0.049240 0.065521
48.344924 0.041578 0.043006 0.041476
48.348554 0.048351 0.027757 0.022290
48.352183 0.027128 -0.010504 0.010016
48.355812 0.022488 -0.059881 -0.019684
48.359441 0.014563 -0.083827 -0.038369
48.363071 0.003340 -0.088768 -0.046446
48.366700 -0.020167 -0.088911 -0.043165
48.370329 -0.033629 -0.076683 -0.043597
48.373958 -0.042378 -0.058824 -0.035422
48.377588 -0.046118 -0.048109 -0.032938
48.381217 -0.048130 -0.045175 -0.037851
48.384846 -0.046498 -0.047854 -0.041054
48.388476 -0.037407 -0.047952 -0.038153
48.392105 -0.020316 -0.038956 -0.036728
48.395734 -0.000424 -0.025245 -0.040542
48.399363 0.013138 -0.007672 -0.028565
48.402993 0.027109 0.004503 -0.012570
48.406622 0.026785 0.007683 0.016061
48.410251 0.018479 0.010124 0.038768
48.413880 0.016423 0.024626 0.060314
48.417510 0.020390 0.029646 0.063830
48.421139 0.030250 0.047394 0.058923
48.424768 0.033472 0.067766 0.047036
48.428398 0.042063 0.071863 0.039015
48.432027 0.054385 0.068447 0.034712
48.435656 0.060083 0.054953 0.032291
48.439285 0.056394 0.026966 0.021794
48.442915 0.050717 0.014220 -0.004269
48.446544 0.045601 -0.004884 -0.020623
48.450173 0.035689 -0.040174 -0.024692
48.453802 0.016653 -0.044248 -0.022702
48.457432 -0.002251 -0.045824 -0.011371
48.461061 -0.014110 -0.044753 -0.011896
48.464690 -0.003309 -0.024653 -0.035173
48.468320 -0.033889 -0.041647 -0.045638
48.471949 0.015952 0.029052 -0.094984
48.475578 0.008643 0.030087 -0.099975
48.479207 0.023620 0.026019 -0.073049
48.482837 -0.026789 -0.029601 -0.026190
48.486466 -0.007128 -0.013436 -0.029970
48.490095 0.029595 0.033481 -0.060479
48.493725 0.037081 0.040160 -0.085233
48.497354 0.030485 0.022882 -0.084719
48.500983 0.015208 0.020828 -0.051091
48.504612 0.003277 0.015493 -0.015385
48.508242 0.010088 0.025778 -0.005641
48.511871 0.030122 0.036647 -0.002057
48.515500 0.061261 0.023038 -0.007673
48.519129 0.064182 0.021655 0.003048
48.522759 0.061541 0.039220 0.030521
48.526388 0.056580 0.040540 0.047824
48.530017 0.036970 0.031569 0.063279
48.533647 0.030611 0.030658 0.072031
48.537276 0.027965 0.035550 0.075175
48.540905 0.022826 0.020766 0.079127
48.544534 0.012051 -0.007048 0.074854
48.548164 0.002674 -0.029418 0.067385
48.551793 0.007111 -0.052405 0.079587
48.555422 0.002500 -0.059696 0.076111
48.559051 -0.005600 -0.084089 0.072798
48.562681 -0.014917 -0.080965 0.065308
48.566310 -0.018329 -0.054760 0.052854
48.569939 -0.017913 -0.015170 0.041737
48.573569 -0.005369 0.002158 0.033785
48.577198 0.008928 0.023901 0.029300
48.580827 0.025008 0.044188 0.023974
48.584456 0.030800 0.058444 0.001359
48.588086 0.031574 0.062093 -0.016001
48.591715 0.029067 0.048951 -0.029078
48.595344 0.024023 0.023010 -0.043070
48.598973 0.021719 -0.003898 -0.048117
48.602603 0.019289 -0.031916 -0.051289
48.606232 0.008917 -0.056647 -0.046852
48.609861 0.000343 -0.051494 -0.047541
48.613491 0.001104 -0.034349 -0.045509
48.617120 0.012906 -0.024893 -0.047348
48.620749 0.017585 -0.029985 -0.037798
48.624378 0.023570 -0.027059 -0.031452
48.628008 0.025755 -0.001020 -0.026216
48.631637 0.034124 0.008605 -0.031121
48.635266 0.041094 0.010463 -0.038264
48.638896 0.041944 -0.013574 -0.071402
48.642525 0.046272 -0.010330 -0.091248
48.646154 0.057555 0.053530 -0.092475
48.649783 0.087366 0.062981 -0.179802
48.653413 0.074566 -0.042444 -0.188777
48.657042 -0.023564 -0.171989 -0.025450
48.660671 -0.058756 -0.062086 0.149096
48.664300 -0.032939 0.003432 0.075097
48.667930 0.048172 0.062760 -0.038649
48.671559 0.045401 0.021542 -0.085860
48.675188 0.019170 -0.054833 -0.085754
48.678818 -0.023390 -0.106231 -0.018292
48.682447 -0.047960 -0.128063 0.042755
48.686076 -0.040291 -0.114608 0.066325
48.689705 0.001722 -0.087005 0.043525
48.693335 0.022100 -0.071579 0.012755
48.696964 0.012075 -0.042377 0.027793
48.700593 -0.006259 0.001719 0.053051
48.704222 -0.019448 0.035949 0.059690
48.707852 -0.020448 0.045464 0.073022
48.711481 -0.031381 0.038881 0.074567
48.715110 -0.011512 0.053097 0.043038
48.718740 0.032275 0.076680 0.026632
48.722369 0.051618 0.060403 0.014511
48.725998 0.058692 0.055382 -0.002068
48.729627 0.055188 0.024245 -0.004406
48.733257 0.048308 0.002863 -0.004260
48.736886 0.035434 -0.021574 0.016094
48.740515 0.023584 -0.018307 0.033131
48.744144 0.008925 -0.046207 0.047256
48.747774 0.003111 -0.037741 0.060265
48.751403 0.006545 0.022547 0.055373
48.755032 0.007863 0.033580 0.013150
48.758662 0.000174 -0.026906 -0.039896
48.762291 -0.071442 -0.153831 -0.002255
48.765920 -0.102330 -0.082184 0.099681
48.769549 -0.050305 -0.065071 0.074360
48.773179 0.001696 -0.074098 -0.020162
48.776808 0.018343 -0.041055 -0.067541
48.780437 0.002968 -0.050277 -0.078526
48.784067 -0.023058 -0.039723 -0.057097
48.787696 -0.038902 -0.028850 -0.036710
48.791325 -0.042746 -0.027432 -0.027894
48.794954 -0.039540 -0.031745 -0.022337
48.798584 -0.030234 -0.038679 -0.013869
48.802213 -0.019916 -0.040100 0.000796
48.805842 -0.017786 -0.025331 0.022276
48.809471 -0.016110 -0.007502 0.035145
48.813101 -0.010082 0.005556 0.042263
48.816730 0.017933 -0.008404 0.049794
48.820359 0.031880 -0.012764 0.072052
48.823989 0.026186 -0.031932 0.077254
48.827618 0.017319 -0.044080 0.079111
48.831247 0.020903 -0.055183 0.082704
48.834876 0.021326 -0.059203 0.075702
48.838506 0.023036 -0.067916 0.059907
48.842135 0.016861 -0.068973 0.048004
48.845764 0.012433 -0.059060 0.048165
48.849393 0.016461 -0.048868 0.050791
48.853023 0.022130 -0.047748 0.050480
48.856652 0.024974 -0.041759 0.055469
48.860281 0.024160 -0.013518 0.042589
48.863911 0.029129 0.009975 0.023003
48.867540 0.025397 -0.003697 0.019999
48.871169 0.008606 0.004869 0.019683
48.874798 -0.018142 -0.007703 0.042415
48.878428 -0.015641 0.007007 0.018228
48.882057 -0.013202 0.003779 0.006674
48.885686 -0.008670 -0.004055 -0.012677
48.889315 0.004342 -0.008349 -0.036440
48.892945 0.007095 -0.010884 -0.044829
48.896574 0.003762 -0.019660 -0.048686
48.900203 0.008909 -0.021491 -0.059053
48.903833 0.022565 -0.017599 -0.067908
48.907462 0.042280 -0.020041 -0.077591
48.911091 0.056174 -0.014170 -0.079744
48.914720 0.061344 0.016414 -0.066126
48.918350 0.053264 0.027927 -0.044111
48.921979 0.031469 0.009841 -0.023481
48.925608 0.030463 0.016418 -0.011261
48.929238 0.020589 0.007631 -0.009322
48.932867 0.016195 -0.008798 0.003613
48.936496 0.022558 -0.024791 0.021130
48.940125 0.021194 -0.035258 0.036418
48.943755 0.021455 -0.028555 0.042855
48.947384 0.027926 -0.010800 0.039187
48.951013 0.030252 -0.003948 0.037679
48.954642 0.027041 -0.003814 0.037242
48.958272 0.025631 -0.001036 0.033404
48.961901 0.030922 -0.000070 0.035897
48.965530 0.039565 0.011855 0.044895
48.969160 0.046367 0.016539 0.026554
48.972789 0.053818 0.014289 0.013758
48.976418 0.047600 0.015575 0.011129
48.980047 0.022047 0.013692 0.023748
48.983677 0.001870 0.013422 0.040350
48.987306 -0.011833 -0.017901 0.047440
48.990935 -0.008078 -0.027269 0.046806
48.994564 0.000794 -0.037827 0.040777
48.998194 0.005394 -0.032899 0.044571
49.001823 0.015326 -0.014944 0.042761
49.005452 0.027704 0.003131 0.029414
49.009082 0.028924 0.015422 0.022117
49.012711 0.028119 0.020765 0.025229
49.016340 0.039741 0.038873 0.030515
49.019969 0.052936 0.029151 0.011377
49.023599 0.059917 0.016279 -0.010377
49.027228 0.043580 0.027728 0.004145
49.030857 0.031687 0.023684 0.019291
49.034486 0.030699 0.024259 0.013428
49.038116 0.028828 0.019765 0.010750
49.041745 0.020416 0.006496 0.016319
49.045374 0.021751 -0.010430 0.018922
49.049004 0.027953 -0.006906 0.015908
49.052633 0.033358 0.014917 0.012974
49.056262 0.032055 0.030803 0.016790
49.059891 0.005304 0.040924 0.029108
49.063521 -0.043608 0.068522 0.041271
49.067150 -0.012828 0.043412 0.033370
49.070779 -0.007226 0.015332 0.027132
49.074409 -0.002877 0.000732 0.008755
49.078038 -0.001368 -0.007074 -0.008811
49.081667 -0.005177 -0.019741 -0.038362
49.085296 -0.001083 -0.036705 -0.052097
49.088926 -0.004535 -0.026447 -0.054271
49.092555 -0.005053 -0.022446 -0.060458
49.096184 -0.001960 -0.022332 -0.061422
49.099813 0.001065 -0.025997 -0.062681
49.103443 0.006205 -0.028635 -0.067619
49.107072 0.012617 -0.029517 -0.068631
49.110701 0.021216 -0.025292 -0.066422
49.114331 0.032893 -0.010553 -0.060250
49.117960 0.038495 -0.002039 -0.052031
49.121589 0.039329 -0.003523 -0.044979
49.125218 0.044889 0.004218 -0.041733
49.128848 0.064159 0.027580 -0.032601
49.132477 0.068738 0.040658 -0.018512
49.136106 0.071866 0.038680 -0.002054
49.139735 0.066243 0.046248 0.019672
49.143365 0.047898 0.041878 0.036492
49.146994 0.019261 0.038685 0.048743
49.150623 0.009993 0.024401 0.053289
49.154253 0.005732 0.004880 0.050292
49.157882 0.001881 -0.016091 0.048672
49.161511 -0.002699 -0.040191 0.045357
49.165140 -0.011992 -0.057819 0.045227
49.168770 -0.022844 -0.063377 0.066253
49.172399 -0.039335 -0.080338 0.072788
49.176028 -0.045767 -0.077642 0.065030
49.179657 -0.050288 -0.079735 0.063110
49.183287 -0.060549 -0.083468 0.084974
49.186916 -0.053417 -0.100553 0.094756
49.190545 -0.051848 -0.092138 0.090896
49.194175 -0.049490 -0.083968 0.073686
49.197804 -0.045906 -0.065382 0.062006
49.201433 -0.032848 -0.046321 0.050568
49.205062 -0.012692 -0.035264 0.033623
49.208692 0.012376 -0.035672 0.013173
49.212321 0.036521 -0.031857 -0.012302
49.215950 0.049884 -0.007438 -0.041917
49.219580 0.054594 0.015472 -0.054925
49.223209 0.056322 0.028199 -0.049878
49.226838 0.054135 0.008691 -0.044982
49.230467 0.063378 0.013348 -0.048231
49.234097 0.074632 -0.000202 -0.057023
49.237726 0.072046 -0.003620 -0.055540
49.241355 0.061199 0.001390 -0.050355
49.244984 0.056865 -0.002045 -0.034876
49.248614 0.051714 -0.023885 -0.024836
49.252243 0.035236 -0.036140 -0.008240
49.255872 0.024415 -0.041297 0.002348
49.259502 0.029573 -0.042145 0.002718
49.263131 0.039193 -0.029944 0.005990
49.266760 0.042806 -0.009374 0.012770
49.270389 0.039730 0.015918 0.021099
49.274019 0.019416 0.039282 0.040190
49.277648 0.011843 0.047932 0.055109
49.281277 0.021153 0.064158 0.062260
49.284906 0.019359 0.058683 0.076316
49.288536 -0.004034 0.037825 0.096094
49.292165 -0.013398 0.035905 0.107424
49.295794 -0.006996 0.030584 0.098171
49.299424 -0.006630 0.019676 0.077312
49.303053 -0.011580 -0.002162 0.058132
49.306682 -0.021424 -0.032987 0.050488
49.310311 -0.035574 -0.062072 0.055880
49.313941 -0.052703 -0.082502 0.064981
49.317570 -0.068412 -0.109614 0.063554
49.321199 -0.061914 -0.131526 0.059167
49.324828 -0.050383 -0.114986 0.055719
49.328458 -0.042727 -0.095577 0.055312
49.332087 -0.029010 -0.083979 0.052526
49.335716 -0.016194 -0.070072 0.057966
49.339346 -0.006694 -0.049620 0.043680
49.342975 0.004156 -0.031049 0.029576
49.346604 0.025108 0.001150 0.021755
49.350233 0.040679 0.046635 0.018531
49.353863 0.056245 0.073661 0.015355
49.357492 0.072544 0.081743 0.001840
49.361121 0.077359 0.096593 -0.014083
49.364751 0.070979 0.105078 -0.024360
49.368380 0.059916 0.097582 -0.033227
49.372009 0.048742 0.079153 -0.049240
49.375638 0.038144 0.052545 -0.069509
49.379268 0.035501 0.019812 -0.086428
49.382897 0.026600 -0.017074 -0.069274
49.386526 -0.003831 -0.044477 -0.066533
49.390155 -0.026209 -0.075590 -0.051798
49.393785 -0.041317 -0.100132 -0.042073
49.397414 -0.053746 -0.101562 -0.027915
49.401043 -0.051181 -0.096432 -0.013694
49.404673 -0.043690 -0.088000 0.013715
49.408302 -0.036690 -0.067475 0.034073
49.411931 -0.030195 -0.041016 0.040366
49.415560 -0.020457 -0.024638 0.032860
49.419190 -0.004509 -0.016565 0.015261
49.422819 0.017472 -0.005364 -0.001972
49.426448 0.045111 -0.014521 -0.016500
49.430077 0.076178 -0.009115 -0.027311
49.433707 0.098631 -0.002956 -0.043059
49.437336 0.101311 -0.000686 -0.030045
49.440965 0.108531 0.051692 -0.028595
49.444595 0.098422 0.082937 -0.012898
49.448224 0.084441 0.098164 -0.009087
49.451853 0.065915 0.106982 -0.011213
49.455482 0.047235 0.108250 -0.006910
49.459112 0.037309 0.083682 -0.008323
49.462741 0.030927 0.047169 -0.014477
49.466370 0.026348 0.013449 -0.023041
49.469999 0.027750 -0.016911 -0.031386
49.473629 0.025140 -0.030709 -0.022660
49.477258 0.017973 -0.046100 -0.026442
49.480887 -0.001909 -0.056878 -0.013410
49.484517 -0.009314 -0.059385 -0.021239
49.488146 -0.013627 -0.053718 -0.012932
49.491775 -0.010102 -0.061785 -0.007038
49.495404 -0.002613 -0.059891 0.000143
49.499034 0.005007 -0.050494 0.006341
49.502663 0.014139 -0.057165 0.022902
49.506292 0.017172 -0.064444 0.043808
49.509922 0.013379 -0.075954 0.058591
49.513551 -0.001438 -0.086548 0.058751
49.517180 -0.017846 -0.082404 0.057069
49.520809 -0.012765 -0.061423 0.074911
49.524439 0.001489 -0.021405 0.085719
49.528068 0.019808 0.003464 0.083504
49.531697 0.032862 0.015628 0.061279
49.535326 0.038489 0.023101 0.054107
49.538956 0.049562 0.048254 0.051098
49.542585 0.075410 0.059779 0.049537
49.546214 0.085987 0.080733 0.045859
49.549844 0.081129 0.108400 0.046586
